0.4652096629142761,0.4189528524875641,0.4706362783908844,0.41004255414009094,0.4740247130393982,0.4100366234779358,0.4768901467323303,0.4100683033466339,0.4611144959926605,0.4102236032485962,0.4576803147792816,0.41039255261421204,0.4545404314994812,0.4105493426322937,0.48294949531555176,0.4137105941772461,0.4506734311580658,0.414167582988739,0.4702439308166504,0.4304036796092987,0.459511935710907,0.4296923577785492,0.5041435956954956,0.46491944789886475,0.428548663854599,0.4629583954811096,0.5548454523086548,0.41126686334609985,0.3892037570476532,0.3994618356227875,0.5102278590202332,0.3641539514064789,0.43318501114845276,0.3559845983982086,0.5003060102462769,0.34961652755737305,0.4458012580871582,0.3462829887866974,0.4940415918827057,0.3542981743812561,0.45045405626296997,0.35190942883491516,0.49488359689712524,0.3612470030784607,0.44810256361961365,0.3581348657608032,0.4851352572441101,0.6550112962722778,0.4361797273159027,0.6529677510261536,0.4834805428981781,0.7834936380386353,0.4329415261745453,0.7869032621383667,0.4881957173347473,0.911880373954773,0.436413049697876,0.9090732336044312,0.48314595222473145,0.9293877482414246,0.4414892792701721,0.9276496171951294,0.4865547716617584,0.961531400680542,0.4307471811771393,0.9537553787231445,M
0.46535223722457886,0.4176555275917053,0.4706479609012604,0.4092123210430145,0.47399038076400757,0.40921100974082947,0.4769211709499359,0.40925857424736023,0.4612634778022766,0.4095066785812378,0.45786935091018677,0.4097764194011688,0.45472097396850586,0.4100669026374817,0.4827662408351898,0.4128330647945404,0.45093998312950134,0.4137455224990845,0.4704042971134186,0.42890992760658264,0.459747314453125,0.4284903407096863,0.504310131072998,0.4649016559123993,0.42910972237586975,0.462678998708725,0.5518220067024231,0.4060288071632385,0.39626607298851013,0.39699867367744446,0.5008141994476318,0.355155885219574,0.4413610100746155,0.35183286666870117,0.4890826344490051,0.34464800357818604,0.4527347981929779,0.3425026834011078,0.4848710894584656,0.3491150140762329,0.45587071776390076,0.34798702597618103,0.4865425229072571,0.3550504446029663,0.45349183678627014,0.35396426916122437,0.48517122864723206,0.6546690464019775,0.43633776903152466,0.6526635885238647,0.48371633887290955,0.7834898233413696,0.43381136655807495,0.7869007587432861,0.4881405830383301,0.9118928909301758,0.4373144209384918,0.909076988697052,0.48312482237815857,0.9293839931488037,0.44245320558547974,0.9276453852653503,0.4865686893463135,0.9615523219108582,0.4316449761390686,0.9540022015571594,M
0.46545130014419556,0.4167413115501404,0.4706624448299408,0.4086935818195343,0.4740394949913025,0.4087862968444824,0.47700342535972595,0.4088907539844513,0.4613143801689148,0.40877798199653625,0.4579291343688965,0.4089888632297516,0.454780250787735,0.40924277901649475,0.48287445306777954,0.41276878118515015,0.45114845037460327,0.41360607743263245,0.4704771041870117,0.4285160303115845,0.459955632686615,0.4278777241706848,0.5045901536941528,0.4653407335281372,0.429196834564209,0.46303027868270874,0.5558552145957947,0.41366758942604065,0.3880001902580261,0.398577481508255,0.5078914761543274,0.3640207052230835,0.4358159899711609,0.3577975332736969,0.4975404739379883,0.35078105330467224,0.44819632172584534,0.34793010354042053,0.49219053983688354,0.35596004128456116,0.4518386423587799,0.35299062728881836,0.4930710792541504,0.36244165897369385,0.4496554732322693,0.3589414060115814,0.485250860452652,0.6548076272010803,0.4364781379699707,0.652886688709259,0.48380452394485474,0.7836626768112183,0.4343748688697815,0.7870432138442993,0.4880012571811676,0.9119209051132202,0.4379752576351166,0.9092050790786743,0.4830549359321594,0.9293878674507141,0.44309186935424805,0.9277126789093018,0.4865685999393463,0.9615798592567444,0.4323479235172272,0.9544365406036377,M
0.47766023874282837,0.4178885221481323,0.48236459493637085,0.40909212827682495,0.4855619966983795,0.409121572971344,0.4887884259223938,0.40917840600013733,0.47295698523521423,0.4092949330806732,0.46954911947250366,0.4095420837402344,0.4661124348640442,0.4098110496997833,0.49472522735595703,0.41290751099586487,0.4613850712776184,0.41392403841018677,0.4829956591129303,0.42923715710639954,0.4737297594547272,0.428740918636322,0.5173822641372681,0.46552085876464844,0.4400402903556824,0.4630279242992401,0.56407630443573,0.4130326211452484,0.39865532517433167,0.3992694318294525,0.5203675031661987,0.3635294735431671,0.44158682227134705,0.35749760270118713,0.5079030394554138,0.3503458797931671,0.4533156454563141,0.3466651141643524,0.5026138424873352,0.35517939925193787,0.4586447775363922,0.35295993089675903,0.5041921734809875,0.3621253967285156,0.4556148052215576,0.3587135374546051,0.4971446394920349,0.6556598544120789,0.44674819707870483,0.652907133102417,0.4912496507167816,0.784291684627533,0.43641939759254456,0.7873927354812622,0.4887506365776062,0.9115672707557678,0.4343237280845642,0.9105280637741089,0.48305267095565796,0.9291607737541199,0.4383041262626648,0.928707480430603,0.48911261558532715,0.9615789651870728,0.4296971261501312,0.9567590951919556,M
0.4733903408050537,0.4175657331943512,0.47826677560806274,0.4087825119495392,0.4814144968986511,0.4087844491004944,0.48477792739868164,0.4087867736816406,0.468866765499115,0.4091092348098755,0.46555906534194946,0.4094037413597107,0.46248358488082886,0.40972286462783813,0.49122849106788635,0.4124069809913635,0.460233211517334,0.41374149918556213,0.4797753691673279,0.42869168519973755,0.46842217445373535,0.42853859066963196,0.5143599510192871,0.4654673933982849,0.43910279870033264,0.46292760968208313,0.5522010326385498,0.40339693427085876,0.40091460943222046,0.39629676938056946,0.5035365223884583,0.353944331407547,0.4442095160484314,0.35010477900505066,0.4921114444732666,0.34410974383354187,0.4566896855831146,0.3409896492958069,0.48801159858703613,0.34878450632095337,0.46071282029151917,0.3471728563308716,0.48996490240097046,0.35486334562301636,0.45778337121009827,0.35280245542526245,0.4924960732460022,0.655669093132019,0.4429508149623871,0.6529077291488647,0.4886816442012787,0.7845116853713989,0.43642720580101013,0.7874345779418945,0.48855671286582947,0.9116755127906799,0.4361552298069,0.9105212688446045,0.4830686151981354,0.9292604923248291,0.4402211606502533,0.9286642670631409,0.4874795377254486,0.9622392654418945,0.4322659373283386,0.9567286372184753,M
0.47332945466041565,0.4172024428844452,0.4780797064304352,0.40849679708480835,0.4813113808631897,0.40849801898002625,0.48467737436294556,0.4084647595882416,0.468691349029541,0.4088384807109833,0.46529683470726013,0.40911903977394104,0.4622461199760437,0.40949952602386475,0.4901134967803955,0.41209909319877625,0.4595581889152527,0.41357606649398804,0.4792373776435852,0.428311288356781,0.46818095445632935,0.4282950758934021,0.5139442086219788,0.46546775102615356,0.43867382407188416,0.4629588723182678,0.5511601567268372,0.40372544527053833,0.40095919370651245,0.39630624651908875,0.5031801462173462,0.35328909754753113,0.4436301589012146,0.3491748571395874,0.49228304624557495,0.3425307273864746,0.45655256509780884,0.3400574028491974,0.48811405897140503,0.34743672609329224,0.46067628264427185,0.34607961773872375,0.48985499143600464,0.3534806966781616,0.4577176570892334,0.3518281579017639,0.49240177869796753,0.6556710600852966,0.4427637457847595,0.6529065370559692,0.48854130506515503,0.784505307674408,0.4366950988769531,0.787422239780426,0.4885806441307068,0.9119502902030945,0.43724313378334045,0.9101711511611938,0.4832330346107483,0.9299464821815491,0.44110649824142456,0.9281989336013794,0.4876284599304199,0.9619298577308655,0.4333946108818054,0.9565140604972839,M
0.4559977650642395,0.4178551435470581,0.4613097608089447,0.4089207351207733,0.464857280254364,0.40891924500465393,0.4683678150177002,0.4089012145996094,0.4515535235404968,0.4090881645679474,0.44851288199424744,0.4092679023742676,0.44545286893844604,0.4095523953437805,0.4732900559902191,0.4125794470310211,0.44252657890319824,0.4135514497756958,0.4603551924228668,0.42882615327835083,0.45071783661842346,0.428562194108963,0.49498939514160156,0.46482598781585693,0.4209776520729065,0.4627818167209625,0.5349816083908081,0.403835654258728,0.38100820779800415,0.3964301645755768,0.4913393557071686,0.35543182492256165,0.4204185903072357,0.35138484835624695,0.4761933386325836,0.34500473737716675,0.433241069316864,0.34094831347465515,0.46915140748023987,0.3489667475223541,0.4387788772583008,0.34669262170791626,0.47299498319625854,0.35484597086906433,0.4363049864768982,0.3521474301815033,0.47999104857444763,0.6556163430213928,0.4310974180698395,0.6532708406448364,0.4818034768104553,0.7845017313957214,0.4283111095428467,0.7874237298965454,0.4882049560546875,0.9132575988769531,0.43268823623657227,0.910050094127655,0.48314476013183594,0.9322679042816162,0.4368995726108551,0.9281750321388245,0.4862922728061676,0.9619683623313904,0.4288272261619568,0.9542674422264099,M
0.4498189389705658,0.4205532371997833,0.45514115691185,0.4110875129699707,0.45862776041030884,0.4108524024486542,0.46209144592285156,0.41064488887786865,0.4457921087741852,0.4112568497657776,0.44291335344314575,0.4112233519554138,0.44009774923324585,0.41124990582466125,0.4690532088279724,0.413297176361084,0.43823400139808655,0.4140937626361847,0.4546493589878082,0.43080130219459534,0.44511350989341736,0.4309215247631073,0.49146419763565063,0.46414440870285034,0.4165354371070862,0.4628138542175293,0.5273264646530151,0.4022350013256073,0.37981846928596497,0.3951801359653473,0.4884112477302551,0.35316982865333557,0.4214530885219574,0.34646350145339966,0.47691774368286133,0.34264785051345825,0.4336041808128357,0.33941537141799927,0.4704477787017822,0.346816748380661,0.43911656737327576,0.344739705324173,0.4730704724788666,0.3530343472957611,0.436310350894928,0.3495979309082031,0.4750128388404846,0.6550410985946655,0.4260970950126648,0.6527997255325317,0.4775347113609314,0.7849969267845154,0.4258074164390564,0.7889629602432251,0.48739442229270935,0.9162548184394836,0.43124985694885254,0.9127676486968994,0.48247337341308594,0.935629665851593,0.4361332952976227,0.9300172924995422,0.48641061782836914,0.9640913605690002,0.4274812638759613,0.9570357203483582,M
0.4538825452327728,0.4195081889629364,0.45842093229293823,0.41017231345176697,0.4613718092441559,0.41006094217300415,0.46366363763809204,0.4099544584751129,0.4498812258243561,0.410306841135025,0.44716086983680725,0.4104004502296448,0.4447103440761566,0.41057413816452026,0.472150981426239,0.41322049498558044,0.4425760805606842,0.4140101671218872,0.46052855253219604,0.43032020330429077,0.4499434530735016,0.43023186922073364,0.49536266922950745,0.4641418755054474,0.4230971932411194,0.4627733528614044,0.5299934148788452,0.400634765625,0.39454060792922974,0.3940753936767578,0.49020975828170776,0.35056784749031067,0.4384157657623291,0.3456897437572479,0.4771144390106201,0.3402562737464905,0.4506661295890808,0.3377797305583954,0.4716954231262207,0.3452198803424835,0.45390886068344116,0.3435167968273163,0.47424203157424927,0.3513079285621643,0.4505752623081207,0.34892788529396057,0.4786263406276703,0.6548122763633728,0.43066930770874023,0.6527940630912781,0.4782330095767975,0.7846822738647461,0.42957383394241333,0.7887891530990601,0.4874045252799988,0.9156739115715027,0.4345521926879883,0.9126462936401367,0.48256349563598633,0.9347280263900757,0.43972912430763245,0.9302533268928528,0.486386775970459,0.9641327261924744,0.4290634095668793,0.9570030570030212,M
0.44858279824256897,0.420719176530838,0.4543118476867676,0.41163450479507446,0.4576303958892822,0.41157224774360657,0.4603668749332428,0.41152423620224,0.44506973028182983,0.4112972915172577,0.4420105516910553,0.4111155569553375,0.43885594606399536,0.41102135181427,0.4667038023471832,0.4143652319908142,0.4360811114311218,0.4139934182167053,0.45287519693374634,0.4314945340156555,0.4432573914527893,0.43103376030921936,0.4874750077724457,0.46353253722190857,0.41313910484313965,0.46247896552085876,0.5255158543586731,0.40093061327934265,0.37854284048080444,0.3949607014656067,0.4845029413700104,0.3549953103065491,0.4203811287879944,0.34744030237197876,0.46985119581222534,0.3448851406574249,0.4342191219329834,0.3405027687549591,0.4634426534175873,0.34791338443756104,0.43873149156570435,0.3454112410545349,0.46734243631362915,0.35377565026283264,0.4356815814971924,0.35016781091690063,0.4738776683807373,0.6541458964347839,0.424766480922699,0.6527875661849976,0.47696933150291443,0.7845306992530823,0.4252532124519348,0.7885746359825134,0.487466424703598,0.9156496524810791,0.4322444796562195,0.9113947153091431,0.4831159710884094,0.9346466064453125,0.4372319281101227,0.9289286732673645,0.48504582047462463,0.9639115929603577,0.42851895093917847,0.9567771553993225,M
0.4604467451572418,0.4204205274581909,0.4643077850341797,0.4111245274543762,0.4674749970436096,0.4110732972621918,0.47024551033973694,0.41106978058815,0.455946147441864,0.4110220670700073,0.4527086615562439,0.41096386313438416,0.44949212670326233,0.41098546981811523,0.4763522744178772,0.4143536686897278,0.4455356001853943,0.41400307416915894,0.465667188167572,0.43143680691719055,0.45648759603500366,0.4310002326965332,0.4970417022705078,0.46385708451271057,0.4266313910484314,0.46335646510124207,0.5392464399337769,0.40113767981529236,0.3916831910610199,0.3944748342037201,0.4950035512447357,0.35491228103637695,0.4360138475894928,0.34746408462524414,0.48281925916671753,0.34437817335128784,0.4492517411708832,0.33989694714546204,0.478157103061676,0.34792348742485046,0.4537912905216217,0.3449588716030121,0.48044079542160034,0.3537963926792145,0.4505094885826111,0.3501683473587036,0.4816257059574127,0.6545533537864685,0.43271273374557495,0.6530405879020691,0.4801531434059143,0.7845270037651062,0.4306812286376953,0.7885323762893677,0.4873887896537781,0.9151227474212646,0.43453389406204224,0.9118490219116211,0.4829564690589905,0.9336842894554138,0.43928447365760803,0.9299643039703369,0.4850669503211975,0.9640868306159973,0.4296691417694092,0.9567835927009583,M
0.46046170592308044,0.41933003067970276,0.46448126435279846,0.41012856364250183,0.46765488386154175,0.41016441583633423,0.4704223573207855,0.41028696298599243,0.455988347530365,0.4100286364555359,0.45281943678855896,0.41007646918296814,0.44965681433677673,0.4102315902709961,0.4764024317264557,0.4141862988471985,0.4457976222038269,0.413747102022171,0.465695321559906,0.4307648837566376,0.4563829302787781,0.43015745282173157,0.497514009475708,0.46415048837661743,0.42660030722618103,0.4634622037410736,0.5377405285835266,0.401702344417572,0.3938135504722595,0.3944927155971527,0.4940672516822815,0.3534890115261078,0.4372730851173401,0.34705930948257446,0.48216572403907776,0.3416544497013092,0.44950801134109497,0.33880576491355896,0.4772202968597412,0.34592100977897644,0.45369672775268555,0.3442273736000061,0.4788095951080322,0.35223203897476196,0.4505985379219055,0.3497479259967804,0.4823823571205139,0.6543496251106262,0.43367999792099,0.6531251668930054,0.4809299409389496,0.784247100353241,0.43168410658836365,0.7884957790374756,0.4882361888885498,0.9150766134262085,0.4357832074165344,0.9118555188179016,0.4840562343597412,0.9338159561157227,0.4407918453216553,0.9303445219993591,0.4879630208015442,0.9637269973754883,0.4302597641944885,0.9567680954933167,M
0.45892587304115295,0.41455966234207153,0.4634595811367035,0.40662068128585815,0.4666273593902588,0.4067193269729614,0.4695054888725281,0.40687885880470276,0.45447856187820435,0.4072629511356354,0.451333224773407,0.40776345133781433,0.44821637868881226,0.40825626254081726,0.47475481033325195,0.4122547507286072,0.44458237290382385,0.4130847752094269,0.4649428427219391,0.42582717537879944,0.45370417833328247,0.42633503675460815,0.4977949559688568,0.4633081555366516,0.4229769706726074,0.4634602665901184,0.5372865200042725,0.4017457365989685,0.3867892622947693,0.39450603723526,0.49437054991722107,0.3520764708518982,0.4275696277618408,0.34709614515304565,0.48260125517845154,0.3391782343387604,0.4413146376609802,0.3388816714286804,0.4774828553199768,0.34440773725509644,0.44548138976097107,0.34428590536117554,0.47884923219680786,0.3511382043361664,0.44257983565330505,0.3498119115829468,0.4809812903404236,0.6538447737693787,0.4307635724544525,0.6522613167762756,0.4797666668891907,0.7842649221420288,0.4303831160068512,0.788501501083374,0.4870976507663727,0.9155769348144531,0.43371590971946716,0.9126771092414856,0.48247846961021423,0.9341739416122437,0.4385630190372467,0.9305544495582581,0.48806849122047424,0.9648569226264954,0.4299084544181824,0.9600421190261841,M
0.46548032760620117,0.4155921936035156,0.46951836347579956,0.40700897574424744,0.47274893522262573,0.40707075595855713,0.47581058740615845,0.4072136878967285,0.4609563946723938,0.4075790345668793,0.457773357629776,0.4080146551132202,0.4546879827976227,0.40851539373397827,0.4811091423034668,0.4124246835708618,0.45067334175109863,0.41314783692359924,0.4712105393409729,0.4269868731498718,0.46122846007347107,0.4270171821117401,0.5026077628135681,0.46358445286750793,0.42984962463378906,0.46347126364707947,0.5456335544586182,0.4026283025741577,0.39435863494873047,0.3929622769355774,0.502834677696228,0.35289934277534485,0.4392910897731781,0.3469580113887787,0.49205049872398376,0.34003695845603943,0.45318183302879333,0.33882081508636475,0.48732081055641174,0.34533485770225525,0.45753440260887146,0.34429827332496643,0.48846378922462463,0.3516799509525299,0.4541059136390686,0.34985238313674927,0.4845474660396576,0.6539934873580933,0.4350576400756836,0.6525178551673889,0.4820287227630615,0.7839682102203369,0.43311649560928345,0.78834468126297,0.48709994554519653,0.9144298434257507,0.4354347586631775,0.9126991629600525,0.48246145248413086,0.9325359463691711,0.44033876061439514,0.9309537410736084,0.4879574179649353,0.9650508165359497,0.43089455366134644,0.9598972797393799,M
0.4659477174282074,0.415305495262146,0.47027450799942017,0.4068213999271393,0.4731290936470032,0.4069844186306,0.47616004943847656,0.4071907103061676,0.4617179036140442,0.4071299731731415,0.45860448479652405,0.4074826240539551,0.45543354749679565,0.4078940451145172,0.48215192556381226,0.4124705195426941,0.45077571272850037,0.41313260793685913,0.47170329093933105,0.4270322918891907,0.4617624282836914,0.4269382655620575,0.5039103031158447,0.4652847349643707,0.4295934736728668,0.4647112488746643,0.5578268766403198,0.420504093170166,0.3841555118560791,0.40450042486190796,0.5078446269035339,0.3709714114665985,0.43536001443862915,0.3673480749130249,0.49657684564590454,0.3593692481517792,0.44791173934936523,0.357986718416214,0.4923318028450012,0.3660508692264557,0.451619952917099,0.3641705811023712,0.4939087927341461,0.3727022111415863,0.4491695761680603,0.3710364103317261,0.48569002747535706,0.6541217565536499,0.43640246987342834,0.6530053615570068,0.4826129078865051,0.7835803627967834,0.4337308406829834,0.7882815003395081,0.4872339367866516,0.9141637682914734,0.43613162636756897,0.9127308130264282,0.48255395889282227,0.931749165058136,0.44116848707199097,0.9310992360115051,0.48793259263038635,0.9657422304153442,0.4315216541290283,0.9598585963249207,M
0.4700886309146881,0.4160097539424896,0.4741602838039398,0.4069581627845764,0.47726067900657654,0.40713363885879517,0.48025327920913696,0.40736982226371765,0.46593189239501953,0.4071851372718811,0.4626728892326355,0.4075154960155487,0.4595857262611389,0.40790241956710815,0.48601001501083374,0.41279688477516174,0.4545820355415344,0.41313961148262024,0.47557830810546875,0.42782336473464966,0.4662035405635834,0.4273444414138794,0.50819993019104,0.4655970633029938,0.43409639596939087,0.46449416875839233,0.5570343732833862,0.41738003492355347,0.39162564277648926,0.40328824520111084,0.5075393915176392,0.3677402138710022,0.43953531980514526,0.36339160799980164,0.49575328826904297,0.3559453785419464,0.45225396752357483,0.3546038866043091,0.49110203981399536,0.3620109260082245,0.4563153386116028,0.3605181574821472,0.4926384389400482,0.3685668408870697,0.45356065034866333,0.3672025501728058,0.49061131477355957,0.6541520357131958,0.44054335355758667,0.6529419422149658,0.48721155524253845,0.7826435565948486,0.434128999710083,0.7874332666397095,0.48942381143569946,0.9112117290496826,0.43396177887916565,0.911061704158783,0.4845673143863678,0.9301806688308716,0.43771839141845703,0.9294861555099487,0.4935583472251892,0.9606209397315979,0.4294106066226959,0.95501309633255,M
0.47328805923461914,0.4165242612361908,0.47741398215293884,0.407272607088089,0.4804759621620178,0.4073861241340637,0.483417809009552,0.40756040811538696,0.46894732117652893,0.4075073301792145,0.46575045585632324,0.4077954590320587,0.4625851511955261,0.4081415832042694,0.4890483319759369,0.41278356313705444,0.45792356133461,0.41313111782073975,0.4789426922798157,0.4281945526599884,0.46959811449050903,0.42772820591926575,0.5108343958854675,0.4654606580734253,0.43664318323135376,0.46395906805992126,0.5570393204689026,0.41284364461898804,0.39936214685440063,0.4000535309314728,0.5094121098518372,0.3633197247982025,0.443230003118515,0.3588366210460663,0.4986693263053894,0.35032692551612854,0.45636358857154846,0.34839895367622375,0.4937148988246918,0.35616815090179443,0.46092933416366577,0.35517874360084534,0.4950408339500427,0.36287975311279297,0.4576388895511627,0.36254629492759705,0.4911179542541504,0.6541742086410522,0.44185590744018555,0.6529332995414734,0.4872068762779236,0.782727062702179,0.4363054633140564,0.7875235080718994,0.4891881048679352,0.9112553000450134,0.4359838366508484,0.9110842943191528,0.48428773880004883,0.9300126433372498,0.4400184154510498,0.9295662045478821,0.4911571443080902,0.961040735244751,0.4312272071838379,0.9551143646240234,M
0.4488750994205475,0.4177623689174652,0.45377296209335327,0.408338338136673,0.45735111832618713,0.40836063027381897,0.46074342727661133,0.408441424369812,0.4447501301765442,0.4084053337574005,0.44190987944602966,0.4085663855075836,0.43918243050575256,0.4087536633014679,0.46643200516700745,0.4129382073879242,0.43651944398880005,0.4131297469139099,0.4536058008670807,0.42897406220436096,0.44476503133773804,0.42833787202835083,0.48870649933815,0.46508875489234924,0.4164671301841736,0.46301034092903137,0.5329816341400146,0.4119156002998352,0.37869980931282043,0.39986392855644226,0.4908541738986969,0.36271095275878906,0.4183594584465027,0.3578351140022278,0.47605594992637634,0.3500605821609497,0.43053945899009705,0.3478493094444275,0.46916884183883667,0.35549816489219666,0.43629273772239685,0.354838103055954,0.47354263067245483,0.362165629863739,0.4336301386356354,0.3620039224624634,0.47598499059677124,0.6536809802055359,0.4271402359008789,0.6529320478439331,0.48168960213661194,0.782272219657898,0.4259470999240875,0.7874457240104675,0.4900836944580078,0.9112033247947693,0.43236881494522095,0.9096147418022156,0.48615050315856934,0.9299660921096802,0.43675556778907776,0.927032470703125,0.4910711646080017,0.9607305526733398,0.4291294515132904,0.9547520279884338,M
0.4537348747253418,0.41770046949386597,0.45854344964027405,0.40833529829978943,0.46105796098709106,0.40836086869239807,0.46459585428237915,0.4084407687187195,0.4500378668308258,0.40840134024620056,0.4474456310272217,0.40856680274009705,0.4451969265937805,0.40875813364982605,0.4712587296962738,0.4129360318183899,0.44194236397743225,0.4130900502204895,0.45957237482070923,0.42891618609428406,0.4491618275642395,0.4282573461532593,0.4940100312232971,0.4649830758571625,0.422752320766449,0.4629507064819336,0.5347036719322205,0.4059348702430725,0.3919057250022888,0.3951350748538971,0.49290814995765686,0.3561071455478668,0.436014324426651,0.3517133295536041,0.47788745164871216,0.34521639347076416,0.4497166574001312,0.34320518374443054,0.47136372327804565,0.3509245216846466,0.4529262185096741,0.34973761439323425,0.4760953485965729,0.35687771439552307,0.44942760467529297,0.3564760982990265,0.4794909954071045,0.6536968350410461,0.4311259686946869,0.6529666781425476,0.4824080467224121,0.7823879718780518,0.42946988344192505,0.7875286340713501,0.4898671507835388,0.911105215549469,0.434267520904541,0.9098486304283142,0.48563987016677856,0.929402232170105,0.4390544295310974,0.9275758266448975,0.4908941686153412,0.9609155058860779,0.4298197627067566,0.9550092816352844,M
0.45211362838745117,0.4177011251449585,0.45717868208885193,0.4083360731601715,0.460096538066864,0.4083465039730072,0.4633869230747223,0.40839311480522156,0.44822177290916443,0.40846794843673706,0.44552135467529297,0.4086734652519226,0.4431873857975006,0.40891721844673157,0.4696478247642517,0.4123329520225525,0.44130152463912964,0.4131019413471222,0.4585166573524475,0.4287700653076172,0.4472859799861908,0.42831525206565857,0.4938526749610901,0.46365705132484436,0.4210483431816101,0.46294906735420227,0.5270310640335083,0.39826205372810364,0.39062410593032837,0.3951035737991333,0.4832990765571594,0.3539504408836365,0.4353565275669098,0.3491884469985962,0.4686252176761627,0.3438982367515564,0.4486965239048004,0.34259361028671265,0.4644436240196228,0.349002480506897,0.4516837000846863,0.34846511483192444,0.46753913164138794,0.35505586862564087,0.4482400417327881,0.3542558252811432,0.4789258539676666,0.6530633568763733,0.4303463399410248,0.6528470516204834,0.48237520456314087,0.7821015119552612,0.429713636636734,0.7873010039329529,0.48994144797325134,0.9111166596412659,0.43526116013526917,0.9098443984985352,0.48572349548339844,0.9295359253883362,0.44086942076683044,0.9276741147041321,0.4914351999759674,0.9609511494636536,0.4302624762058258,0.9550606608390808,M
0.45829033851623535,0.41671186685562134,0.46285033226013184,0.4080694615840912,0.46532344818115234,0.4082178473472595,0.4690786302089691,0.40834692120552063,0.45469897985458374,0.40801718831062317,0.45212674140930176,0.40819689631462097,0.44949668645858765,0.408420205116272,0.4764794707298279,0.4125722050666809,0.4448307156562805,0.41310399770736694,0.4641374945640564,0.4284941852092743,0.454271137714386,0.4273742735385895,0.4999147355556488,0.465768039226532,0.42320623993873596,0.4641991853713989,0.5516455173492432,0.41646426916122437,0.3857814073562622,0.40068960189819336,0.5033947229385376,0.3651096522808075,0.43365830183029175,0.3592717945575714,0.49206382036209106,0.3503537178039551,0.44564390182495117,0.34906303882598877,0.4876585602760315,0.3562057614326477,0.4494253695011139,0.35449525713920593,0.48945337533950806,0.363284170627594,0.44663119316101074,0.3608987033367157,0.4828762412071228,0.6539385914802551,0.43394461274147034,0.6533754467964172,0.4829435348510742,0.7823101878166199,0.432044118642807,0.7876070737838745,0.48965874314308167,0.9113279581069946,0.4364648461341858,0.91050785779953,0.4851829409599304,0.9297539591789246,0.4421082139015198,0.9288089275360107,0.4906027317047119,0.9616525173187256,0.43056052923202515,0.9554045796394348,M
0.4793441891670227,0.4189009368419647,0.4849267899990082,0.40942779183387756,0.4883460998535156,0.4095861613750458,0.49148398637771606,0.4097578823566437,0.4750397205352783,0.4093879759311676,0.47179827094078064,0.409612774848938,0.4684903025627136,0.4098834991455078,0.49740856885910034,0.41359633207321167,0.46579328179359436,0.4140549600124359,0.4846194386482239,0.4301607012748718,0.4738751947879791,0.4298749566078186,0.520281970500946,0.46696946024894714,0.44148850440979004,0.46424350142478943,0.5696139931678772,0.4162314236164093,0.400642454624176,0.4015885889530182,0.5204235911369324,0.3655227720737457,0.4432837963104248,0.35824713110923767,0.508431613445282,0.351314514875412,0.45635706186294556,0.3483688235282898,0.5046489238739014,0.3560067117214203,0.46325239539146423,0.35385826230049133,0.5056679248809814,0.36303550004959106,0.46002039313316345,0.3601591885089874,0.4969941973686218,0.6555086970329285,0.44831544160842896,0.6533721089363098,0.49173134565353394,0.7829923033714294,0.43689775466918945,0.788417637348175,0.48962920904159546,0.9109269380569458,0.4368690550327301,0.9114574790000916,0.48498767614364624,0.9285669922828674,0.4423530697822571,0.9299525022506714,0.49080759286880493,0.9616937041282654,0.4307841360569,0.9558831453323364,M
0.4765566885471344,0.4193158745765686,0.481525719165802,0.40954941511154175,0.48440638184547424,0.4097556471824646,0.4874429702758789,0.409973680973053,0.47225069999694824,0.40941041707992554,0.46888595819473267,0.4096108675003052,0.46555739641189575,0.40987691283226013,0.4932398200035095,0.4139164686203003,0.4618197977542877,0.4140450358390808,0.4819442331790924,0.43079325556755066,0.4714069962501526,0.4299699366092682,0.5158442258834839,0.46691372990608215,0.4384830594062805,0.46422863006591797,0.5625582337379456,0.4159156084060669,0.39881396293640137,0.40141206979751587,0.515358030796051,0.36494725942611694,0.4420677125453949,0.35760995745658875,0.5041553378105164,0.3508608937263489,0.4549954831600189,0.3482128977775574,0.4994322657585144,0.3555751442909241,0.4610455632209778,0.3534315228462219,0.5004148483276367,0.36265406012535095,0.4578913748264313,0.3596581518650055,0.4955040514469147,0.6550182104110718,0.4463485777378082,0.6532115936279297,0.4908948540687561,0.7829554677009583,0.43820109963417053,0.7884134650230408,0.4897374212741852,0.9109524488449097,0.4379078447818756,0.9116173982620239,0.48495954275131226,0.9286024570465088,0.44329318404197693,0.9302231669425964,0.49112337827682495,0.9617627263069153,0.431826651096344,0.9559100270271301,M
